,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20180611T37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180611T38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180611T39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180611T40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180611T41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180611T42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180611T43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180611T44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180611T45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180611T46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180611T47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180611T48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T7,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T8,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T9,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T10,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T11,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T12,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T13,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T14,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T15,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T16,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T17,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T18,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T19,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T20,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T21,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T22,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T23,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T24,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T25,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T26,80.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T27,80.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T28,80.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T29,80.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T30,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T31,80.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T32,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180612T48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T7,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T8,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T9,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T10,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T11,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T12,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T13,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T14,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T15,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T16,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T17,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T18,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T19,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T20,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T21,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T22,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T23,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T24,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T25,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T26,80.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T27,80.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T28,80.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T29,80.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T30,80.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T31,80.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,68.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T32,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180613T48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T7,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T8,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T9,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T10,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T11,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T12,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T13,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T14,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T15,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T16,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T17,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T18,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T19,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T20,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T21,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T22,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T23,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T24,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T25,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T26,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T27,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T28,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T29,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T30,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T31,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T32,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14323.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180614T48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180615T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180615T2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180615T3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180615T4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
