,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20181011T7,110.0,20.0,25.0,30.0,40.0,40.0,15.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,228.98,0.0,0.0,0.0
20181011T8,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181011T9,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181011T10,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181011T11,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T12,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T13,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T14,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T15,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T16,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T17,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T18,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T19,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T20,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T21,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T22,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T23,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T24,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T25,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T26,110.0,20.0,25.0,50.0,65.0,10.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,13348.7,0.0,0.0,0.0,0.0
20181011T27,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T28,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T29,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T30,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T31,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T32,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T33,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T34,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T35,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T36,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T37,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T38,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T39,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T40,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T41,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T42,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T43,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T44,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181011T45,110.0,20.0,20.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,228.98,0.0,0.0,0.0,0.0,0.0,0.0
20181011T46,110.0,20.0,20.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,228.98,0.0,0.0,0.0,0.0,0.0,0.0
20181011T47,110.0,20.0,20.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,228.98,0.0,0.0,0.0,0.0,0.0,0.0
20181011T48,110.0,20.0,20.0,70.0,20.0,40.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T1,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T2,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T3,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T4,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T5,110.0,20.0,25.0,30.0,40.0,35.0,20.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,228.98,0.0,0.0,0.0
20181012T6,110.0,20.0,25.0,30.0,40.0,35.0,20.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,228.98,0.0,0.0,0.0
20181012T7,110.0,20.0,25.0,30.0,40.0,35.0,20.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,228.98,0.0,0.0,0.0
20181012T8,110.0,20.0,25.0,30.0,40.0,35.0,20.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,228.98,0.0,0.0,0.0
20181012T9,110.0,20.0,25.0,30.0,40.0,35.0,20.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,228.98,0.0,0.0,0.0
20181012T10,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T11,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T12,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T13,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T14,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T15,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T16,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T17,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T18,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T19,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T20,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T21,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T22,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T23,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T24,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T25,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T26,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T27,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T28,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T29,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T30,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T31,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T32,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T33,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T34,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T35,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T36,110.0,20.0,25.0,30.0,95.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181012T37,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T38,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T39,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T40,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T41,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T42,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T43,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T44,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T45,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T46,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T47,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181012T48,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T1,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T2,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T3,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T4,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T5,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T6,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T7,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T8,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T9,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T10,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T11,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T12,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T13,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T14,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T15,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T16,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T17,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T18,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T19,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T20,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T21,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T22,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T23,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T24,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T25,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T26,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T27,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T28,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,276.85,0.0,0.0,0.0,0.0
20181013T29,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,276.85,0.0,0.0,0.0,0.0
20181013T30,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,276.85,0.0,0.0,0.0,0.0
20181013T31,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,276.85,0.0,0.0,0.0,0.0
20181013T32,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T33,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T34,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T35,110.0,20.0,25.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,0.0,0.0,0.0,0.0,0.0
20181013T36,110.0,20.0,25.0,30.0,40.0,15.0,10.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,228.98,0.0,0.0,0.0
20181013T37,110.0,20.0,25.0,30.0,40.0,15.0,10.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,228.98,0.0,0.0,0.0
20181013T38,110.0,20.0,25.0,30.0,40.0,15.0,10.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,228.98,0.0,0.0,0.0
20181013T39,110.0,20.0,25.0,30.0,40.0,15.0,10.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,228.98,0.0,0.0,0.0
20181013T40,110.0,20.0,25.0,30.0,40.0,25.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T41,110.0,20.0,25.0,30.0,40.0,25.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T42,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T43,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T44,110.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181013T45,110.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181013T46,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T47,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181013T48,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,46.7,49.46,55.91,59.59,0.0,0.0,0.0,0.0
20181014T1,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0
20181014T2,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0
20181014T3,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0
20181014T4,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0
20181014T5,110.0,20.0,25.0,30.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0
20181014T6,110.0,25.0,50.0,40.0,55.0,0.0,0.0,0.0,0.0,0.0,-920.6,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0,0.0
20181014T7,110.0,25.0,50.0,40.0,55.0,0.0,0.0,0.0,0.0,0.0,-920.6,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0,0.0
20181014T8,110.0,25.0,50.0,40.0,55.0,0.0,0.0,0.0,0.0,0.0,-920.6,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0,0.0
20181014T9,110.0,25.0,50.0,40.0,55.0,0.0,0.0,0.0,0.0,0.0,-920.6,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0,0.0
20181014T10,110.0,25.0,50.0,40.0,55.0,0.0,0.0,0.0,0.0,0.0,-920.6,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0,0.0
20181014T11,110.0,25.0,50.0,40.0,55.0,0.0,0.0,0.0,0.0,0.0,-920.6,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0,0.0
20181014T12,110.0,25.0,50.0,40.0,55.0,0.0,0.0,0.0,0.0,0.0,-920.6,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0,0.0
20181014T13,110.0,25.0,50.0,40.0,55.0,0.0,0.0,0.0,0.0,0.0,-920.6,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0,0.0
20181014T14,110.0,20.0,10.0,45.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0
20181014T15,110.0,20.0,10.0,45.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0
20181014T16,110.0,20.0,10.0,45.0,40.0,55.0,0.0,0.0,0.0,0.0,-920.6,-0.05,48.54,51.31,55.91,59.59,0.0,0.0,0.0,0.0
20181014T17,110.0,20.0,25.0,20.0,40.0,55.0,10.0,0.0,0.0,0.0,-920.6,-0.05,48.54,51.31,55.91,59.59,13348.7,0.0,0.0,0.0
20181014T18,110.0,20.0,25.0,20.0,40.0,55.0,10.0,0.0,0.0,0.0,-920.6,-0.05,48.54,51.31,55.91,59.59,13348.7,0.0,0.0,0.0
20181014T19,110.0,40.0,5.0,20.0,40.0,55.0,10.0,0.0,0.0,0.0,-920.6,-0.05,48.54,51.31,55.91,59.59,13348.7,0.0,0.0,0.0
