,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20180417T32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180417T48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T34,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T35,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T36,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T37,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T38,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T39,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T40,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T41,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T42,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T43,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T44,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T45,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T46,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T47,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180418T48,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T9,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T10,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T11,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T12,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T13,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T14,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T15,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T16,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T17,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T18,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T19,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T20,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T21,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T22,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T23,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T24,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T25,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T26,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T27,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T28,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T29,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T30,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T31,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T32,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T33,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T34,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T35,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T36,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T37,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T38,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T39,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T40,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T41,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T42,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T43,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T44,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T45,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T46,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T47,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180419T48,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T2,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T3,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T4,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T6,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T8,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T9,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T10,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T11,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T12,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T13,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T14,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T15,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T16,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T17,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T18,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T19,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T20,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T21,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T22,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T23,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T24,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T25,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T26,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T27,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T28,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T29,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T30,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T31,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T32,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T33,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T34,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T35,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T36,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T37,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T38,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T39,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T40,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T41,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T42,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T43,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T44,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T45,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180420T46,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
