,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20180522T2,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T3,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T4,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T5,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T6,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T7,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T8,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T9,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T10,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T11,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T12,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T13,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T14,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T15,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T16,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T17,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T18,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T19,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T20,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T21,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T22,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T23,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T24,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T25,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T26,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T27,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T28,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T29,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T30,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T31,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T32,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T33,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T34,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T35,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T36,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180522T37,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T38,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T39,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T40,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T41,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T42,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T43,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T44,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T45,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T46,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T47,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180522T48,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T1,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T2,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T3,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T4,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T5,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T6,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T7,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T8,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T9,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T10,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T11,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T12,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T13,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T14,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T15,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T16,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T17,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T18,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T19,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T20,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T21,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T22,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T23,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T24,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T25,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T26,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T27,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T28,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T29,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T30,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T31,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T32,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T33,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T34,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T35,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T36,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180523T37,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T38,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T39,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T40,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T41,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T42,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T43,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T44,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T45,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T46,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T47,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180523T48,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T1,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T2,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T3,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T4,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T5,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T6,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T7,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T8,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T9,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T10,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T11,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T12,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T13,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T14,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T15,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T16,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T17,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T18,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T19,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T20,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T21,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T22,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T23,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T24,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T25,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T26,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T27,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T28,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T29,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T30,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T31,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T32,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T33,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T34,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T35,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T36,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180524T37,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T38,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T39,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T40,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T41,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T42,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T43,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T44,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T45,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T46,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T47,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180524T48,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180525T1,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180525T2,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180525T3,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180525T4,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180525T5,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180525T6,225.0,10.0,30.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,292.23,13791.04,0.0,0.0,0.0,0.0,0.0,0.0
20180525T7,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180525T8,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180525T9,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180525T10,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180525T11,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180525T12,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180525T13,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180525T14,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180525T15,330.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-971.2,189.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
