,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20181104T36,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T37,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T38,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T39,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T40,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T41,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T42,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T43,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T44,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T45,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T46,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T47,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181104T48,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T1,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T2,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T3,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T4,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T5,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T6,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T7,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T8,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T9,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T10,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T11,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T12,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T13,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T14,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T15,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T16,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T17,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T18,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T19,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T20,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T21,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T22,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T23,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T24,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T25,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T26,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T27,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T28,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T29,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,61.28,187.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T30,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,61.28,187.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T31,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.91,61.28,187.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T32,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T33,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T34,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T35,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T36,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T37,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T38,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T39,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T40,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T41,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T42,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T43,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T44,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T45,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T46,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T47,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181105T48,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T1,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T2,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T3,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T4,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T5,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T6,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T7,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T8,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T9,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T10,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T11,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T12,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T13,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T14,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T15,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T16,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T17,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T18,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T19,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T20,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T21,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T22,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T23,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T24,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T25,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T26,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T27,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T28,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T29,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T30,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T31,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T32,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T33,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T34,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T35,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T36,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T37,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T38,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T39,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T40,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T41,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T42,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T43,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T44,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T45,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T46,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T47,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181106T48,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T1,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T2,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T3,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T4,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T5,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,136.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T6,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,136.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T7,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,136.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T8,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,136.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T9,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,136.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T10,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,136.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T11,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,136.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T12,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,136.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T13,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T14,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T15,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T16,45.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.1,12.35,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T17,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T18,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T19,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T20,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T21,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T22,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T23,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T24,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T25,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T26,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T27,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T28,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T29,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T30,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T31,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T32,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T33,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T34,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T35,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T36,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T37,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T38,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T39,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T40,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T41,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T42,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T43,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T44,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T45,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T46,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T47,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181107T48,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181108T1,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181108T2,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181108T3,12.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.81,396.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
